Number of Devices Configurations: 20;;;;;;;;;;;;;;;;;;;;
-0,485911128;6,16908E-07;9,22107E-07;1,7669E-07;1,10935E-08;1,10529E-08;1,42898E-06;3,63363E-07;1,1443E-08;1,28787E-06;3,6669E-08;1,53932E-06;1,98124E-06;1,53663E-06;1,15906E-08;1,04741E-08;2,34096E-06;2,16078E-06;2,42018E-06;6,05714E-07;1,00825E-06
-0,483907205;6,14744E-07;9,1943E-07;1,76504E-07;1,10448E-08;1,10054E-08;1,42504E-06;3,62189E-07;1,14167E-08;1,28132E-06;3,64354E-08;1,53474E-06;1,97513E-06;1,53347E-06;1,16453E-08;1,04269E-08;2,3395E-06;2,15257E-06;2,41761E-06;6,03366E-07;1,00447E-06
-0,481903283;6,12549E-07;9,16722E-07;1,76296E-07;1,10039E-08;1,0965E-08;1,42101E-06;3,61004E-07;1,13951E-08;1,27491E-06;3,62066E-08;1,53012E-06;1,96897E-06;1,53018E-06;1,16952E-08;1,03898E-08;2,33813E-06;2,1443E-06;2,41489E-06;6,01E-07;1,00068E-06
-0,47989936;6,10322E-07;9,13984E-07;1,76064E-07;1,09707E-08;1,09317E-08;1,41688E-06;3,59808E-07;1,1378E-08;1,26862E-06;3,59826E-08;1,52546E-06;1,96274E-06;1,52675E-06;1,174E-08;1,03628E-08;2,33686E-06;2,13598E-06;2,41202E-06;5,98617E-07;9,9689E-07
-0,477895437;6,08065E-07;9,11215E-07;1,75809E-07;1,09452E-08;1,09056E-08;1,41267E-06;3,58601E-07;1,13655E-08;1,26247E-06;3,57635E-08;1,52076E-06;1,95645E-06;1,52317E-06;1,17799E-08;1,0346E-08;2,33568E-06;2,1276E-06;2,40901E-06;5,96216E-07;9,93092E-07
-0,475891515;6,05775E-07;9,08416E-07;1,75532E-07;1,09275E-08;1,08865E-08;1,40836E-06;3,57384E-07;1,13576E-08;1,25645E-06;3,55493E-08;1,51601E-06;1,95009E-06;1,51946E-06;1,18149E-08;1,03393E-08;2,33459E-06;2,11916E-06;2,40584E-06;5,93797E-07;9,8929E-07
-0,473887592;6,03455E-07;9,05586E-07;1,75231E-07;1,09175E-08;1,08746E-08;1,40397E-06;3,56155E-07;1,13543E-08;1,25055E-06;3,53398E-08;1,51121E-06;1,94368E-06;1,51561E-06;1,1845E-08;1,03428E-08;2,3336E-06;2,11067E-06;2,40253E-06;5,91361E-07;9,85483E-07
-0,471883669;6,01103E-07;9,02725E-07;1,74908E-07;1,09153E-08;1,08697E-08;1,39949E-06;3,54915E-07;1,13556E-08;1,24479E-06;3,51352E-08;1,50637E-06;1,9372E-06;1,51162E-06;1,18701E-08;1,03563E-08;2,3327E-06;2,10212E-06;2,39907E-06;5,88907E-07;9,81671E-07
-0,469879747;5,98719E-07;8,99834E-07;1,74562E-07;1,09208E-08;1,0872E-08;1,39491E-06;3,53665E-07;1,13614E-08;1,23916E-06;3,49355E-08;1,50149E-06;1,93065E-06;1,50748E-06;1,18902E-08;1,038E-08;2,3319E-06;2,09352E-06;2,39547E-06;5,86435E-07;9,77854E-07
-0,467875824;5,96305E-07;8,96913E-07;1,74193E-07;1,0934E-08;1,08814E-08;1,39024E-06;3,52403E-07;1,13719E-08;1,23366E-06;3,47406E-08;1,49657E-06;1,92405E-06;1,50321E-06;1,19054E-08;1,04139E-08;2,33119E-06;2,08486E-06;2,39172E-06;5,83945E-07;9,74032E-07
-0,465871901;5,93859E-07;8,93961E-07;1,73802E-07;1,0955E-08;1,08979E-08;1,38549E-06;3,5113E-07;1,1387E-08;1,22829E-06;3,45505E-08;1,4916E-06;1,91738E-06;1,4988E-06;1,19157E-08;1,04579E-08;2,33058E-06;2,07615E-06;2,38782E-06;5,81438E-07;9,70205E-07
-0,463867979;5,91381E-07;8,90978E-07;1,73387E-07;1,09837E-08;1,09215E-08;1,38064E-06;3,49847E-07;1,14066E-08;1,22305E-06;3,43653E-08;1,48659E-06;1,91065E-06;1,49424E-06;1,1921E-08;1,0512E-08;2,33006E-06;2,06738E-06;2,38377E-06;5,78914E-07;9,66374E-07
-0,461864056;5,88873E-07;8,87965E-07;1,7295E-07;1,10201E-08;1,09523E-08;1,3757E-06;3,48552E-07;1,14309E-08;1,21794E-06;3,41849E-08;1,48153E-06;1,90386E-06;1,48955E-06;1,19214E-08;1,05762E-08;2,32963E-06;2,05855E-06;2,37958E-06;5,76371E-07;9,62538E-07
-0,459860134;5,86333E-07;8,84922E-07;1,72489E-07;1,10643E-08;1,09901E-08;1,37067E-06;3,47247E-07;1,14597E-08;1,21296E-06;3,40093E-08;1,47643E-06;1,897E-06;1,48472E-06;1,19169E-08;1,06506E-08;2,3293E-06;2,04967E-06;2,37523E-06;5,73811E-07;9,58697E-07
-0,457856211;5,83761E-07;8,81848E-07;1,72006E-07;1,11163E-08;1,10351E-08;1,36556E-06;3,4593E-07;1,14931E-08;1,20811E-06;3,38386E-08;1,47128E-06;1,89009E-06;1,47975E-06;1,19074E-08;1,07351E-08;2,32906E-06;2,04073E-06;2,37074E-06;5,71233E-07;9,54851E-07
-0,455852288;5,81159E-07;8,78743E-07;1,715E-07;1,1176E-08;1,10872E-08;1,36035E-06;3,44603E-07;1,15311E-08;1,20339E-06;3,36727E-08;1,46609E-06;1,88311E-06;1,47463E-06;1,1893E-08;1,08297E-08;2,32892E-06;2,03174E-06;2,36611E-06;5,68638E-07;9,51E-07
-0,453848366;5,78525E-07;8,75608E-07;1,70971E-07;1,12434E-08;1,11464E-08;1,35505E-06;3,43265E-07;1,15738E-08;1,1988E-06;3,35117E-08;1,46086E-06;1,87606E-06;1,46938E-06;1,18736E-08;1,09345E-08;2,32887E-06;2,02269E-06;2,36132E-06;5,66025E-07;9,47144E-07
-0,451844443;5,75859E-07;8,72442E-07;1,70419E-07;1,13185E-08;1,12127E-08;1,34966E-06;3,41915E-07;1,1621E-08;1,19435E-06;3,33555E-08;1,45559E-06;1,86896E-06;1,46399E-06;1,18493E-08;1,10494E-08;2,32891E-06;2,01358E-06;2,35639E-06;5,63394E-07;9,43284E-07
-0,44984052;5,73174E-07;8,69258E-07;1,69852E-07;1,13948E-08;1,12804E-08;1,34421E-06;3,40551E-07;1,16687E-08;1,18992E-06;3,32041E-08;1,45028E-06;1,86182E-06;1,45854E-06;1,18232E-08;1,11657E-08;2,32896E-06;2,00444E-06;2,35135E-06;5,60756E-07;9,39412E-07
-0,447836598;5,70481E-07;8,66065E-07;1,69278E-07;1,14656E-08;1,13438E-08;1,33872E-06;3,39168E-07;1,17128E-08;1,18543E-06;3,30576E-08;1,44494E-06;1,85467E-06;1,45313E-06;1,17985E-08;1,12744E-08;2,32893E-06;1,99529E-06;2,34624E-06;5,58121E-07;9,35522E-07
-0,445832675;5,67781E-07;8,62866E-07;1,68695E-07;1,15309E-08;1,14028E-08;1,3332E-06;3,37766E-07;1,17533E-08;1,18086E-06;3,29159E-08;1,43958E-06;1,84753E-06;1,44775E-06;1,17751E-08;1,13756E-08;2,32881E-06;1,98612E-06;2,34105E-06;5,55489E-07;9,31614E-07
-0,443828752;5,65072E-07;8,59658E-07;1,68105E-07;1,15908E-08;1,14575E-08;1,32765E-06;3,36346E-07;1,17902E-08;1,17623E-06;3,2779E-08;1,4342E-06;1,84038E-06;1,4424E-06;1,17532E-08;1,14694E-08;2,32861E-06;1,97694E-06;2,3358E-06;5,52859E-07;9,27687E-07
-0,44182483;5,62355E-07;8,56443E-07;1,67508E-07;1,16452E-08;1,15079E-08;1,32207E-06;3,34906E-07;1,18235E-08;1,17153E-06;3,2647E-08;1,4288E-06;1,83323E-06;1,43708E-06;1,17327E-08;1,15556E-08;2,32833E-06;1,96775E-06;2,33048E-06;5,50233E-07;9,23743E-07
-0,439820907;5,5963E-07;8,53221E-07;1,66902E-07;1,16941E-08;1,15539E-08;1,31645E-06;3,33448E-07;1,18532E-08;1,16675E-06;3,25197E-08;1,42337E-06;1,82607E-06;1,43179E-06;1,17135E-08;1,16343E-08;2,32797E-06;1,95854E-06;2,32508E-06;5,47609E-07;9,1978E-07
-0,437816985;5,56898E-07;8,49991E-07;1,66289E-07;1,17375E-08;1,15956E-08;1,3108E-06;3,31971E-07;1,18793E-08;1,16191E-06;3,23973E-08;1,41792E-06;1,81891E-06;1,42654E-06;1,16957E-08;1,17055E-08;2,32752E-06;1,94932E-06;2,31962E-06;5,44989E-07;9,15799E-07
-0,435813062;5,54157E-07;8,46754E-07;1,65668E-07;1,17754E-08;1,16329E-08;1,30512E-06;3,30475E-07;1,19018E-08;1,15701E-06;3,22798E-08;1,41244E-06;1,81175E-06;1,42131E-06;1,16793E-08;1,17692E-08;2,32699E-06;1,94009E-06;2,31408E-06;5,42371E-07;9,118E-07
-0,433809139;5,51409E-07;8,43509E-07;1,65039E-07;1,18079E-08;1,16659E-08;1,2994E-06;3,2896E-07;1,19206E-08;1,15203E-06;3,2167E-08;1,40694E-06;1,80458E-06;1,41612E-06;1,16643E-08;1,18254E-08;2,32637E-06;1,93084E-06;2,30847E-06;5,39757E-07;9,07783E-07
-0,431805217;5,48652E-07;8,40256E-07;1,64403E-07;1,18349E-08;1,16946E-08;1,29365E-06;3,27427E-07;1,19359E-08;1,14698E-06;3,20591E-08;1,40142E-06;1,79741E-06;1,41097E-06;1,16507E-08;1,18742E-08;2,32567E-06;1,92158E-06;2,30279E-06;5,37145E-07;9,03748E-07
-0,429801294;5,45888E-07;8,36996E-07;1,63759E-07;1,18564E-08;1,1719E-08;1,28787E-06;3,25875E-07;1,19476E-08;1,14186E-06;3,1956E-08;1,39587E-06;1,79024E-06;1,40584E-06;1,16385E-08;1,19154E-08;2,32489E-06;1,9123E-06;2,29705E-06;5,34537E-07;8,99694E-07
-0,427797371;5,43116E-07;8,33729E-07;1,63108E-07;1,18724E-08;1,1739E-08;1,28206E-06;3,24304E-07;1,19557E-08;1,13668E-06;3,18577E-08;1,3903E-06;1,78306E-06;1,40074E-06;1,16277E-08;1,19491E-08;2,32403E-06;1,90302E-06;2,29123E-06;5,31931E-07;8,95623E-07
-0,425793449;5,40336E-07;8,30454E-07;1,62448E-07;1,1883E-08;1,17546E-08;1,27621E-06;3,22714E-07;1,19602E-08;1,13142E-06;3,17643E-08;1,38471E-06;1,77588E-06;1,39568E-06;1,16182E-08;1,19753E-08;2,32308E-06;1,89371E-06;2,28534E-06;5,29328E-07;8,91533E-07
-0,423789526;5,37548E-07;8,27171E-07;1,61781E-07;1,18881E-08;1,1766E-08;1,27033E-06;3,21105E-07;1,19611E-08;1,1261E-06;3,16757E-08;1,37909E-06;1,76869E-06;1,39065E-06;1,16101E-08;1,1994E-08;2,32205E-06;1,8844E-06;2,27938E-06;5,26728E-07;8,87425E-07
-0,421785603;5,34752E-07;8,23881E-07;1,61106E-07;1,18877E-08;1,1773E-08;1,26442E-06;3,19478E-07;1,19584E-08;1,12071E-06;3,15919E-08;1,37345E-06;1,76151E-06;1,38565E-06;1,16035E-08;1,20052E-08;2,32094E-06;1,87507E-06;2,27334E-06;5,24131E-07;8,83299E-07
-0,419781681;5,31948E-07;8,20583E-07;1,60424E-07;1,18818E-08;1,17756E-08;1,25847E-06;3,17831E-07;1,1952E-08;1,11524E-06;3,15129E-08;1,36778E-06;1,75432E-06;1,38069E-06;1,15982E-08;1,20089E-08;2,31974E-06;1,86573E-06;2,26724E-06;5,21537E-07;8,79155E-07
-0,417777758;5,29136E-07;8,17278E-07;1,59734E-07;1,18705E-08;1,17739E-08;1,25249E-06;3,16166E-07;1,19421E-08;1,10971E-06;3,14388E-08;1,36209E-06;1,74712E-06;1,37575E-06;1,15943E-08;1,20051E-08;2,31846E-06;1,85637E-06;2,26107E-06;5,18946E-07;8,74993E-07
-0,415773836;5,26316E-07;8,13965E-07;1,59036E-07;1,18537E-08;1,17679E-08;1,24648E-06;3,14482E-07;1,19286E-08;1,10411E-06;3,13695E-08;1,35638E-06;1,73992E-06;1,37085E-06;1,15917E-08;1,19938E-08;2,31709E-06;1,84701E-06;2,25483E-06;5,16358E-07;8,70812E-07
-0,413769913;5,23488E-07;8,10644E-07;1,58331E-07;1,18314E-08;1,17576E-08;1,24043E-06;3,1278E-07;1,19115E-08;1,09844E-06;3,1305E-08;1,35064E-06;1,73272E-06;1,36598E-06;1,15906E-08;1,1975E-08;2,31565E-06;1,83762E-06;2,24851E-06;5,13773E-07;8,66613E-07
-0,41176599;5,20653E-07;8,07317E-07;1,57617E-07;1,18036E-08;1,17429E-08;1,23436E-06;3,11058E-07;1,18907E-08;1,0927E-06;3,12454E-08;1,34488E-06;1,72552E-06;1,36114E-06;1,15909E-08;1,19486E-08;2,31412E-06;1,82823E-06;2,24213E-06;5,1119E-07;8,62397E-07
-0,409762068;5,17809E-07;8,03981E-07;1,56896E-07;1,17703E-08;1,17239E-08;1,22824E-06;3,09318E-07;1,18664E-08;1,0869E-06;3,11906E-08;1,3391E-06;1,71831E-06;1,35633E-06;1,15925E-08;1,19148E-08;2,3125E-06;1,81882E-06;2,23567E-06;5,08611E-07;8,58162E-07
-0,407758145;5,14958E-07;8,00638E-07;1,56168E-07;1,17316E-08;1,17005E-08;1,2221E-06;3,07559E-07;1,18385E-08;1,08102E-06;3,11406E-08;1,33329E-06;1,7111E-06;1,35156E-06;1,15955E-08;1,18735E-08;2,31081E-06;1,8094E-06;2,22914E-06;5,06035E-07;8,53908E-07
-0,405754222;5,12098E-07;7,97288E-07;1,55431E-07;1,16874E-08;1,16728E-08;1,21592E-06;3,05781E-07;1,18069E-08;1,07508E-06;3,10954E-08;1,32746E-06;1,70388E-06;1,34682E-06;1,16E-08;1,18247E-08;2,30903E-06;1,79996E-06;2,22255E-06;5,03461E-07;8,49637E-07
-0,4037503;5,09231E-07;7,9393E-07;1,54687E-07;1,16377E-08;1,16408E-08;1,20971E-06;3,03984E-07;1,17718E-08;1,06906E-06;3,1055E-08;1,3216E-06;1,69667E-06;1,34211E-06;1,16058E-08;1,17684E-08;2,30717E-06;1,79051E-06;2,21588E-06;5,00891E-07;8,45348E-07
-0,401746377;5,06355E-07;7,90564E-07;1,53936E-07;1,15825E-08;1,16044E-08;1,20347E-06;3,02168E-07;1,17331E-08;1,06298E-06;3,10195E-08;1,31572E-06;1,68944E-06;1,33743E-06;1,1613E-08;1,17046E-08;2,30522E-06;1,78105E-06;2,20914E-06;4,98323E-07;8,4104E-07
-0,399742454;5,03478E-07;7,87171E-07;1,53182E-07;1,15267E-08;1,15672E-08;1,19721E-06;3,00344E-07;1,16939E-08;1,05688E-06;3,09845E-08;1,30982E-06;1,68221E-06;1,33276E-06;1,16209E-08;1,16396E-08;2,30325E-06;1,77158E-06;2,20233E-06;4,95752E-07;8,36718E-07
-0,397738532;5,00604E-07;7,83732E-07;1,52433E-07;1,14751E-08;1,15328E-08;1,19096E-06;2,98521E-07;1,16575E-08;1,05083E-06;3,09457E-08;1,30389E-06;1,67496E-06;1,32808E-06;1,16288E-08;1,15799E-08;2,3013E-06;1,76212E-06;2,19545E-06;4,93173E-07;8,32383E-07
-0,395734609;4,97733E-07;7,80245E-07;1,51689E-07;1,14277E-08;1,1501E-08;1,1847E-06;2,96698E-07;1,16238E-08;1,04481E-06;3,0903E-08;1,29793E-06;1,66768E-06;1,3234E-06;1,16367E-08;1,15254E-08;2,29938E-06;1,75267E-06;2,1885E-06;4,90583E-07;8,28037E-07
-0,393730687;4,94866E-07;7,76712E-07;1,50949E-07;1,13845E-08;1,1472E-08;1,17845E-06;2,94877E-07;1,1593E-08;1,03885E-06;3,08565E-08;1,29194E-06;1,66039E-06;1,31871E-06;1,16447E-08;1,14762E-08;2,29748E-06;1,74323E-06;2,18148E-06;4,87985E-07;8,2368E-07
-0,391726764;4,92002E-07;7,73132E-07;1,50213E-07;1,13454E-08;1,14456E-08;1,1722E-06;2,93057E-07;1,15648E-08;1,03292E-06;3,08062E-08;1,28593E-06;1,65308E-06;1,314E-06;1,16527E-08;1,14322E-08;2,29562E-06;1,7338E-06;2,17439E-06;4,85377E-07;8,1931E-07
-0,389722841;4,89141E-07;7,69505E-07;1,49481E-07;1,13106E-08;1,1422E-08;1,16596E-06;2,91238E-07;1,15394E-08;1,02704E-06;3,07521E-08;1,27989E-06;1,64575E-06;1,30929E-06;1,16607E-08;1,13934E-08;2,29377E-06;1,72438E-06;2,16722E-06;4,8276E-07;8,14929E-07
-0,387718919;4,86284E-07;7,65831E-07;1,48754E-07;1,12799E-08;1,14011E-08;1,15972E-06;2,8942E-07;1,15168E-08;1,02119E-06;3,06941E-08;1,27382E-06;1,63839E-06;1,30457E-06;1,16688E-08;1,13599E-08;2,29196E-06;1,71496E-06;2,15999E-06;4,80134E-07;8,10536E-07
-0,385714996;4,8343E-07;7,62111E-07;1,48032E-07;1,12534E-08;1,13829E-08;1,15348E-06;2,87604E-07;1,14969E-08;1,0154E-06;3,06323E-08;1,26772E-06;1,63102E-06;1,29985E-06;1,16768E-08;1,13316E-08;2,29017E-06;1,70555E-06;2,15269E-06;4,77499E-07;8,06131E-07
-0,383711073;4,80579E-07;7,58343E-07;1,47314E-07;1,12311E-08;1,13674E-08;1,14724E-06;2,85788E-07;1,14798E-08;1,00964E-06;3,05667E-08;1,26159E-06;1,62363E-06;1,29511E-06;1,1685E-08;1,13085E-08;2,28841E-06;1,69616E-06;2,14532E-06;4,74854E-07;8,01714E-07
-0,381707151;4,77732E-07;7,54529E-07;1,466E-07;1,1213E-08;1,13546E-08;1,14101E-06;2,83973E-07;1,14654E-08;1,00393E-06;3,04973E-08;1,25544E-06;1,61622E-06;1,29036E-06;1,16931E-08;1,12907E-08;2,28667E-06;1,68677E-06;2,13787E-06;4,722E-07;7,97286E-07
-0,379703228;4,74889E-07;7,50668E-07;1,4589E-07;1,11991E-08;1,13445E-08;1,13478E-06;2,8216E-07;1,14538E-08;9,98256E-07;3,0424E-08;1,24926E-06;1,60879E-06;1,28561E-06;1,17012E-08;1,12781E-08;2,28496E-06;1,67738E-06;2,13036E-06;4,69537E-07;7,92846E-07
-0,377699305;4,72049E-07;7,4676E-07;1,45185E-07;1,11894E-08;1,13372E-08;1,12855E-06;2,80347E-07;1,1445E-08;9,92628E-07;3,03469E-08;1,24306E-06;1,60133E-06;1,28085E-06;1,17094E-08;1,12707E-08;2,28328E-06;1,66801E-06;2,12278E-06;4,66865E-07;7,88394E-07
-0,375695383;4,69212E-07;7,42805E-07;1,44484E-07;1,11839E-08;1,13325E-08;1,12233E-06;2,78536E-07;1,14389E-08;9,87043E-07;3,0266E-08;1,23682E-06;1,59386E-06;1,27608E-06;1,17176E-08;1,12686E-08;2,28163E-06;1,65864E-06;2,11512E-06;4,64183E-07;7,83931E-07
-0,37369146;4,66378E-07;7,38804E-07;1,43788E-07;1,11825E-08;1,13306E-08;1,1161E-06;2,76726E-07;1,14356E-08;9,815E-07;3,01813E-08;1,23056E-06;1,58637E-06;1,2713E-06;1,17258E-08;1,12717E-08;2,28E-06;1,64929E-06;2,1074E-06;4,61492E-07;7,79455E-07
-0,371687538;4,63548E-07;7,34755E-07;1,43096E-07;1,11854E-08;1,13314E-08;1,10988E-06;2,74917E-07;1,1435E-08;9,76E-07;3,00927E-08;1,22427E-06;1,57886E-06;1,26651E-06;1,17341E-08;1,12801E-08;2,27839E-06;1,63994E-06;2,0996E-06;4,58792E-07;7,74968E-07
-0,369683615;4,60722E-07;7,3066E-07;1,42409E-07;1,11924E-08;1,13349E-08;1,10367E-06;2,73109E-07;1,14371E-08;9,70542E-07;3,00004E-08;1,21795E-06;1,57133E-06;1,26171E-06;1,17424E-08;1,12936E-08;2,27682E-06;1,6306E-06;2,09173E-06;4,56083E-07;7,70469E-07
-0,367679692;4,57898E-07;7,26518E-07;1,41726E-07;1,12036E-08;1,13411E-08;1,09745E-06;2,71302E-07;1,14421E-08;9,65127E-07;2,99042E-08;1,21161E-06;1,56378E-06;1,2569E-06;1,17507E-08;1,13125E-08;2,27527E-06;1,62127E-06;2,0838E-06;4,53364E-07;7,65959E-07
-0,36567577;4,55078E-07;7,22329E-07;1,41047E-07;1,1219E-08;1,135E-08;1,09124E-06;2,69496E-07;1,14497E-08;9,59755E-07;2,98041E-08;1,20524E-06;1,55621E-06;1,25209E-06;1,1759E-08;1,13365E-08;2,27374E-06;1,61194E-06;2,07579E-06;4,50637E-07;7,61436E-07
-0,363671847;4,52262E-07;7,18093E-07;1,40373E-07;1,12386E-08;1,13616E-08;1,08503E-06;2,67691E-07;1,14602E-08;9,54425E-07;2,97003E-08;1,19884E-06;1,54862E-06;1,24727E-06;1,17674E-08;1,13658E-08;2,27225E-06;1,60263E-06;2,06771E-06;4,479E-07;7,56902E-07
-0,361667924;4,49449E-07;7,13811E-07;1,39703E-07;1,12624E-08;1,13759E-08;1,07882E-06;2,65887E-07;1,14734E-08;9,49138E-07;2,95926E-08;1,19241E-06;1,54101E-06;1,24243E-06;1,17758E-08;1,14004E-08;2,27078E-06;1,59332E-06;2,05956E-06;4,45153E-07;7,52357E-07
-0,359664002;4,46639E-07;7,09481E-07;1,39037E-07;1,12904E-08;1,1393E-08;1,07262E-06;2,64084E-07;1,14893E-08;9,43893E-07;2,94811E-08;1,18595E-06;1,53338E-06;1,23759E-06;1,17842E-08;1,14401E-08;2,26933E-06;1,58402E-06;2,05135E-06;4,42398E-07;7,47799E-07
-0,357660079;4,43833E-07;7,05105E-07;1,38376E-07;1,13226E-08;1,14127E-08;1,06642E-06;2,62283E-07;1,1508E-08;9,38691E-07;2,93658E-08;1,17947E-06;1,52573E-06;1,23274E-06;1,17926E-08;1,14851E-08;2,26792E-06;1,57473E-06;2,04306E-06;4,39633E-07;7,4323E-07
-0,355656156;4,4103E-07;7,00682E-07;1,37719E-07;1,13589E-08;1,14352E-08;1,06022E-06;2,60482E-07;1,15295E-08;9,33532E-07;2,92466E-08;1,17296E-06;1,51806E-06;1,22789E-06;1,18011E-08;1,15354E-08;2,26653E-06;1,56545E-06;2,0347E-06;4,36859E-07;7,38649E-07
-0,353652234;4,38231E-07;6,96212E-07;1,37067E-07;1,13995E-08;1,14604E-08;1,05403E-06;2,58683E-07;1,15537E-08;9,28415E-07;2,91237E-08;1,16642E-06;1,51037E-06;1,22302E-06;1,18095E-08;1,15908E-08;2,26516E-06;1,55618E-06;2,02627E-06;4,34076E-07;7,34056E-07
-0,351648311;4,35434E-07;6,91695E-07;1,36419E-07;1,14442E-08;1,14883E-08;1,04784E-06;2,56885E-07;1,15807E-08;9,23341E-07;2,89969E-08;1,15986E-06;1,50266E-06;1,21814E-06;1,1818E-08;1,16516E-08;2,26382E-06;1,54691E-06;2,01777E-06;4,31283E-07;7,29451E-07
-0,349644389;4,32641E-07;6,87158E-07;1,35773E-07;1,14893E-08;1,15163E-08;1,04165E-06;2,55091E-07;1,16074E-08;9,18272E-07;2,8869E-08;1,15327E-06;1,49495E-06;1,21326E-06;1,18264E-08;1,17122E-08;2,2625E-06;1,53765E-06;2,00922E-06;4,28491E-07;7,24838E-07
-0,347640466;4,29849E-07;6,82628E-07;1,35128E-07;1,1531E-08;1,1542E-08;1,03546E-06;2,53306E-07;1,16307E-08;9,13168E-07;2,87428E-08;1,14664E-06;1,48724E-06;1,20836E-06;1,18343E-08;1,17677E-08;2,26118E-06;1,52838E-06;2,00064E-06;4,2571E-07;7,20221E-07
-0,345636543;4,2706E-07;6,78104E-07;1,34483E-07;1,15691E-08;1,15654E-08;1,02928E-06;2,51528E-07;1,16508E-08;9,08031E-07;2,86182E-08;1,13999E-06;1,47955E-06;1,20345E-06;1,18418E-08;1,18178E-08;2,25987E-06;1,51912E-06;1,99203E-06;4,22939E-07;7,15599E-07
-0,343632621;4,24272E-07;6,73586E-07;1,33839E-07;1,16038E-08;1,15864E-08;1,02309E-06;2,49759E-07;1,16676E-08;9,0286E-07;2,84953E-08;1,13331E-06;1,47186E-06;1,19852E-06;1,18488E-08;1,18627E-08;2,25856E-06;1,50985E-06;1,98339E-06;4,20178E-07;7,10972E-07
-0,341628698;4,21486E-07;6,69075E-07;1,33194E-07;1,16351E-08;1,16051E-08;1,01692E-06;2,47998E-07;1,16811E-08;8,97656E-07;2,83741E-08;1,1266E-06;1,46418E-06;1,19358E-06;1,18555E-08;1,19023E-08;2,25725E-06;1,50058E-06;1,97473E-06;4,17427E-07;7,0634E-07
-0,339624775;4,18702E-07;6,6457E-07;1,32551E-07;1,16629E-08;1,16214E-08;1,01074E-06;2,46246E-07;1,16913E-08;8,92417E-07;2,82546E-08;1,11987E-06;1,45651E-06;1,18863E-06;1,18617E-08;1,19367E-08;2,25595E-06;1,49131E-06;1,96603E-06;4,14686E-07;7,01704E-07
-0,337620853;4,15919E-07;6,60071E-07;1,31908E-07;1,16872E-08;1,16354E-08;1,00457E-06;2,44501E-07;1,16982E-08;8,87145E-07;2,81367E-08;1,1131E-06;1,44885E-06;1,18366E-06;1,18676E-08;1,19657E-08;2,25465E-06;1,48204E-06;1,95731E-06;4,11956E-07;6,97063E-07
-0,33561693;4,13139E-07;6,55579E-07;1,31265E-07;1,1708E-08;1,1647E-08;9,98399E-07;2,42765E-07;1,17017E-08;8,8184E-07;2,80204E-08;1,1063E-06;1,44119E-06;1,17868E-06;1,1873E-08;1,19895E-08;2,25335E-06;1,47276E-06;1,94855E-06;4,09237E-07;6,92417E-07
-0,333613007;4,10361E-07;6,51094E-07;1,30622E-07;1,17254E-08;1,16563E-08;9,92233E-07;2,41037E-07;1,1702E-08;8,765E-07;2,79058E-08;1,09948E-06;1,43355E-06;1,17369E-06;1,1878E-08;1,2008E-08;2,25206E-06;1,46349E-06;1,93977E-06;4,06527E-07;6,87767E-07
-0,331609085;4,07584E-07;6,46615E-07;1,2998E-07;1,17393E-08;1,16632E-08;9,86069E-07;2,39317E-07;1,1699E-08;8,71127E-07;2,77929E-08;1,09263E-06;1,42591E-06;1,16868E-06;1,18826E-08;1,20213E-08;2,25077E-06;1,45421E-06;1,93096E-06;4,03828E-07;6,83112E-07
-0,329605162;4,04809E-07;6,42142E-07;1,29339E-07;1,17497E-08;1,16678E-08;9,79907E-07;2,37606E-07;1,16926E-08;8,6572E-07;2,76817E-08;1,08575E-06;1,41828E-06;1,16366E-06;1,18867E-08;1,20293E-08;2,24949E-06;1,44493E-06;1,92212E-06;4,01139E-07;6,78452E-07
-0,32760124;4,02036E-07;6,37676E-07;1,28697E-07;1,17567E-08;1,167E-08;9,73749E-07;2,35902E-07;1,1683E-08;8,60279E-07;2,75721E-08;1,07883E-06;1,41067E-06;1,15863E-06;1,18905E-08;1,2032E-08;2,24821E-06;1,43565E-06;1,91325E-06;3,98461E-07;6,73788E-07
-0,325597317;3,99265E-07;6,33216E-07;1,28057E-07;1,17602E-08;1,16699E-08;9,67594E-07;2,34207E-07;1,167E-08;8,54805E-07;2,74642E-08;1,07189E-06;1,40306E-06;1,15359E-06;1,18938E-08;1,20294E-08;2,24693E-06;1,42636E-06;1,90435E-06;3,95793E-07;6,69119E-07
-0,323593394;3,96496E-07;6,28762E-07;1,27416E-07;1,17603E-08;1,16674E-08;9,61441E-07;2,3252E-07;1,16538E-08;8,49297E-07;2,73579E-08;1,06493E-06;1,39545E-06;1,14853E-06;1,18968E-08;1,20216E-08;2,24566E-06;1,41708E-06;1,89542E-06;3,93135E-07;6,64445E-07
-0,321589472;3,93729E-07;6,24315E-07;1,26776E-07;1,17569E-08;1,16626E-08;9,55291E-07;2,30841E-07;1,16343E-08;8,43755E-07;2,72533E-08;1,05793E-06;1,38786E-06;1,14346E-06;1,18993E-08;1,20085E-08;2,24439E-06;1,40779E-06;1,88646E-06;3,90487E-07;6,59767E-07
